31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,191,351,543,703,863,927,991,1023,1087,1151,1183,1247,1311,1343,1407,1247,1087,927,767,607,447,287,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,95,287,479,703,895,1087,1311,1343,1407,1439,1503,1567,1599,1663,1695,1759,1823,1631,1471,1279,1119,927,767,575,415,223,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,95,351,575,799,1023,1279,1503,1727,1759,1823,1887,1919,1983,2015,2047,2045,2044,2042,2015,1823,1631,1471,1279,1087,895,703,511,319,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,63,319,575,863,1119,1375,1631,1887,2044,2043,2041,2040,2038,2037,2036,2034,2033,2031,2030,2036,2042,2015,1791,1599,1407,1183,991,767,575,351,159,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,255,543,831,1119,1407,1695,1983,2040,2031,2030,2028,2027,2025,2024,2023,2021,2020,2018,2017,2024,2031,2038,2044,1919,1695,1503,1279,1055,831,607,351,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,447,767,1087,1407,1727,2047,2038,2028,2018,2016,2016,4064,8160,10208,12256,16352,18400,20448,24544,8160,2019,2026,2034,2041,2015,1791,1567,1311,1087,831,575,319,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,287,607,927,1247,1567,1887,2042,2032,2022,8160,10208,12256,16352,18400,20448,22496,26592,28640,30688,32736,18400,4064,2021,2028,2035,2042,1983,1759,1535,1311,1055,767,479,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,159,479,799,1119,1439,1759,2047,2037,2027,2017,18400,20448,22496,26592,28640,30688,32736,34784,38880,40928,42976,28640,14304,2016,2022,2029,2036,2043,1983,1759,1567,1247,959,671,383,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,319,639,959,1279,1599,1919,2042,2032,2022,8160,28640,32736,34784,36832,38880,40928,42976,45024,47072,51168,53216,38880,26592,12256,2016,2023,2030,2036,2043,1983,1791,1471,1151,831,543,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,287,479,799,1119,1439,1759,2046,2036,2026,2016,20448,40928,42976,45024,47072,49120,51168,53216,55264,57312,59360,61408,49120,36832,24544,10208,2017,2023,2030,2036,2042,2015,1695,1343,1023,703,351,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,95,287,479,671,991,1311,1631,1951,2041,2031,2021,10208,30688,51168,53216,55264,57312,59360,61408,63456,65504,65504,65472,65472,59360,47072,34784,22496,10208,2017,2023,2029,2035,2041,1919,1567,1215,863,511,159,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,223,415,639,831,1151,1471,1791,2046,2036,2026,2016,20448,40928,61408,63456,65504,65504,65472,65472,65440,65440,65408,65408,65376,65472,57312,47072,34784,22496,10208,2016,2022,2028,2034,2045,1759,1375,991,639,255,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,159,383,575,799,991,1311,1631,1951,2040,2030,2020,12256,32736,53216,65440,65440,65408,65408,65408,65376,65376,65344,65344,65312,65312,65408,65504,57312,47072,34784,24544,12256,2016,2021,2026,2039,1951,1567,1151,767,383,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,95,287,511,735,959,1183,1503,1823,2045,2035,2025,2016,22496,42976,63456,65376,65344,65344,65312,65312,65280,65280,65280,65248,65248,65216,65312,65408,65504,57312,47072,36832,26592,14304,4064,2019,2032,2045,1727,1311,927,511,95,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,223,447,671,895,1119,1343,1663,1983,2040,2030,2020,12256,32736,53216,65440,65280,65248,65248,65216,65216,65216,65184,65184,65152,65152,65152,65216,65312,65408,65472,59360,49120,38880,28640,18400,8160,2025,2038,1919,1471,1055,607,191,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,95,351,575,799,1055,1279,1503,1823,2044,2034,2024,4064,24544,45024,65504,65344,65184,65152,65152,65152,65120,65120,65120,65088,65088,65088,65056,65152,65216,65312,65376,65472,61408,53216,42976,32736,24544,2018,2032,2046,1631,1183,735,287,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,63,319,543,767,991,1247,1471,1759,2047,2037,2028,2018,16352,34784,55264,65440,65280,65280,65248,65248,65216,65216,65216,65184,65184,65152,65152,65248,65312,65408,65472,61408,51168,40928,32736,22496,12256,2023,2036,1983,1567,1151,703,287,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,287,511,735,959,1183,1439,1727,2015,2040,2031,2022,6112,26592,45024,63456,65376,65376,65344,65344,65344,65312,65312,65280,65280,65248,65248,65312,65408,65472,59360,49120,40928,30688,20448,12256,2016,2028,2040,1887,1471,1087,671,287,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,255,479,703,927,1151,1375,1663,1919,2043,2034,2025,2017,16352,34784,51168,65472,65472,65472,65440,65440,65408,65408,65376,65376,65344,65344,65408,65504,57312,49120,38880,28640,20448,10208,2016,2020,2032,2044,1791,1407,1023,639,287,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,223,447,671,895,1119,1343,1599,1855,2045,2037,2029,2021,6112,22496,40928,57312,59360,61408,63456,65504,65504,65504,65472,65472,65440,65440,65504,57312,47072,36832,28640,18400,8160,2016,2021,2026,2037,2047,1695,1343,991,607,255,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,191,415,639,863,1087,1311,1535,1791,2047,2040,2033,2025,2017,12256,28640,45024,47072,49120,51168,53216,55264,57312,59360,61408,63456,65504,55264,45024,36832,26592,16352,8160,2017,2022,2026,2031,2041,1919,1599,1247,927,607,255,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,159,351,575,799,1023,1247,1471,1727,1951,2044,2036,2029,2022,2016,18400,32736,34784,36832,38880,40928,42976,45024,47072,49120,51168,53216,45024,34784,24544,16352,6112,2018,2022,2027,2032,2036,2046,1791,1471,1183,863,575,255,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,319,543,767,991,1215,1439,1631,1855,2047,2040,2033,2027,2020,6112,20448,22496,24544,26592,28640,30688,34784,36832,38880,40928,42976,32736,24544,14304,4064,2018,2023,2028,2032,2037,2042,1951,1663,1375,1087,831,543,255,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,95,287,511,735,959,1183,1375,1567,1759,1983,2044,2037,2031,2025,2019,8160,10208,12256,14304,18400,20448,22496,24544,26592,30688,32736,22496,12256,4064,2019,2024,2028,2033,2038,2042,2047,1791,1535,1279,1023,767,511,255,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,63,255,479,703,895,1119,1311,1503,1695,1855,2047,2042,2036,2030,2024,2018,2017,2016,4064,6112,8160,10208,14304,16352,18400,20448,12256,2016,2020,2024,2029,2034,2038,2043,2047,1887,1663,1407,1183,959,703,479,223,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,223,447,671,863,1087,1247,1439,1599,1759,1951,2046,2040,2035,2030,2024,2023,2022,2020,2019,2018,2016,2016,4064,8160,10208,2016,2020,2025,2030,2034,2039,2044,2015,1887,1727,1503,1311,1087,863,671,447,223,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,63,287,511,703,927,1151,1343,1503,1695,1887,2047,2042,2036,2030,2025,2019,2018,2016,2016,4064,8160,10208,12256,16352,18400,20448,12256,4064,2018,2022,2027,2031,2035,2039,2043,2047,1791,1567,1311,1087,831,607,351,127,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,127,351,543,767,991,1215,1407,1599,1791,1983,2044,2038,2032,2026,2020,4064,8160,10208,12256,16352,18400,20448,24544,26592,28640,32736,24544,16352,10208,2016,2019,2023,2026,2030,2034,2038,2046,1823,1567,1279,1023,735,479,223,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,191,383,607,831,1055,1279,1471,1695,1887,2046,2040,2034,2027,2021,2016,16352,18400,20448,24544,26592,28640,32736,34784,36832,40928,42976,36832,30688,22496,16352,10208,2016,2018,2021,2024,2028,2037,2046,1791,1503,1215,895,607,319,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,223,447,671,895,1119,1343,1567,1759,1983,2043,2036,2030,2023,2016,12256,26592,28640,32736,34784,36832,40928,42976,45024,49120,51168,53216,49120,42976,36832,30688,24544,20448,14304,8160,2016,2018,2028,2038,2047,1695,1375,1055,735,415,95,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,63,287,511,735,959,1183,1407,1631,1855,2047,2040,2033,2026,2019,8160,22496,36832,40928,42976,45024,49120,51168,53216,57312,59360,61408,65504,59360,55264,51168,45024,40928,36832,30688,26592,22496,16352,2019,2030,2041,1919,1567,1215,863,511,159,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,95,351,575,799,1023,1247,1471,1695,1951,2044,2036,2029,2022,4064,18400,32736,49120,51168,53216,57312,59360,61408,65504,65504,65472,65440,65440,65472,65504,65504,61408,57312,53216,49120,45024,40928,36832,14304,2021,2033,2045,1759,1375,991,607,223,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,159,383,607,831,1087,1311,1535,1791,2015,2041,2033,2025,2018,12256,28640,42976,59360,61408,65504,65504,65472,65440,65440,65408,65376,65376,65344,65376,65376,65408,65440,65472,65472,65504,63456,61408,57312,32736,6112,2026,2039,1919,1535,1119,703,287,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,223,447,671,895,1119,1375,1599,1855,2046,2038,2030,2022,4064,20448,36832,53216,65472,65440,65440,65408,65376,65376,65344,65312,65280,65280,65248,65248,65280,65280,65312,65312,65344,65344,65376,65376,65408,51168,22496,2018,2032,2046,1663,1247,799,351,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,255,511,735,959,1183,1439,1663,1919,2043,2035,2026,2018,12256,30688,47072,63456,65376,65376,65344,65312,65280,65280,65248,65216,65216,65184,65152,65152,65184,65184,65184,65184,65216,65216,65216,65216,65248,65472,38880,10208,2026,2040,1823,1375,895,447,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,95,319,543,799,1023,1247,1503,1727,2015,2040,2032,2023,4064,20448,38880,57312,65440,65280,65280,65248,65216,65216,65184,65152,65120,65120,65088,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65312,57312,24544,2019,2034,1983,1503,991,511,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,63,287,543,767,1023,1247,1503,1727,2015,2040,2031,2022,6112,24544,40928,59360,65408,65248,65248,65216,65184,65184,65152,65120,65120,65088,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65056,65088,65344,55264,24544,2020,2035,1951,1439,959,479,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,63,287,543,767,991,1247,1471,1727,2015,2040,2030,2021,8160,26592,45024,63456,65376,65216,65216,65184,65152,65152,65120,65120,65088,65088,65056,65024,65056,65056,65056,65056,65056,65056,65056,65088,65088,65088,65344,53216,22496,2021,2036,1919,1407,927,415,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,287,511,767,991,1247,1471,1727,2015,2039,2030,2021,10208,28640,47072,65504,65344,65184,65184,65152,65152,65120,65120,65088,65088,65056,65056,65024,65024,65056,65056,65056,65056,65056,65088,65088,65088,65088,65376,51168,20448,2022,2037,1887,1375,895,383,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,255,511,735,991,1247,1471,1727,2015,2039,2029,2020,12256,30688,51168,65472,65312,65152,65152,65120,65120,65088,65088,65056,65056,65056,65024,65024,65024,65024,65056,65056,65056,65056,65088,65088,65088,65120,65376,51168,18400,2023,2038,1855,1343,831,351,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,255,511,735,991,1247,1471,1727,2047,2038,2029,2019,14304,32736,53216,65440,65280,65120,65120,65088,65088,65088,65056,65056,65024,65024,65024,64992,65024,65024,65024,65056,65056,65088,65088,65088,65120,65120,65376,49120,16352,2024,2039,1823,1311,799,319,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,223,479,735,991,1215,1471,1727,2047,2038,2028,2018,16352,36832,57312,65440,65248,65088,65088,65056,65056,65056,65024,65024,65024,65024,64992,64992,64992,65024,65024,65056,65056,65088,65088,65088,65120,65120,65408,47072,14304,2025,2040,1791,1279,767,255,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,223,479,735,959,1215,1471,1727,2047,2038,2027,2017,18400,38880,59360,65408,65216,65056,65056,65024,65024,65024,65024,65024,64992,64992,64992,64992,64992,65024,65024,65056,65056,65088,65088,65120,65120,65152,65408,45024,12256,2026,2041,1727,1247,735,223,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,223,479,703,959,1215,1471,1727,2047,2037,2027,2017,20448,40928,61408,65376,65184,65024,65024,64992,64992,64992,64992,64992,64992,64992,64960,64960,64992,64992,65024,65056,65056,65088,65088,65120,65120,65152,65440,42976,10208,2026,2042,1695,1215,703,191,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,191,447,703,959,1215,1471,1727,2047,2037,2026,2016,22496,42976,65504,65344,65152,64992,64992,64992,64960,64960,64960,64960,64960,64960,64960,64960,64992,64992,65024,65056,65056,65088,65088,65120,65152,65152,65440,42976,10208,2027,2043,1663,1151,639,127,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,191,447,703,959,1215,1471,1727,2047,2036,2026,2016,24544,45024,65504,65312,65120,64960,64960,64960,64960,64960,64960,64960,64960,64960,64960,64960,64960,64992,65024,65024,65056,65088,65120,65120,65152,65184,65440,40928,8160,2028,2044,1631,1119,607,95,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,127,383,607,863,1119,1375,1631,1983,2039,2028,2017,18400,40928,63456,65344,65152,64992,64992,64992,64992,64992,64960,64960,64960,64960,64960,64960,64992,65024,65056,65088,65120,65120,65152,65184,65216,65248,65504,34784,2016,2030,2046,1599,1119,607,127,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,287,543,799,1055,1311,1567,1887,2041,2031,2020,14304,36832,59360,65376,65216,65024,65024,65024,65024,64992,64992,64992,64992,64992,64992,64992,65024,65056,65088,65120,65152,65184,65216,65248,65280,65312,59360,28640,2017,2032,2047,1599,1119,639,159,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,223,479,703,959,1215,1471,1823,2044,2033,2022,10208,32736,55264,65440,65248,65056,65056,65056,65056,65024,65024,65024,65024,65024,65024,65024,65056,65088,65120,65152,65216,65248,65280,65312,65344,65376,51168,22496,2019,2034,2015,1567,1087,639,191,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,159,383,639,895,1119,1375,1727,2046,2036,2025,4064,26592,49120,65472,65280,65088,65088,65088,65056,65056,65056,65056,65056,65056,65056,65024,65088,65120,65152,65216,65248,65280,65344,65376,65408,65440,45024,16352,2022,2036,1983,1535,1087,639,191,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,63,319,575,799,1055,1311,1663,2015,2038,2027,2016,22496,45024,65504,65312,65120,65120,65120,65088,65088,65088,65088,65088,65088,65056,65056,65120,65152,65216,65248,65280,65344,65376,65440,65472,65504,36832,10208,2024,2038,1951,1503,1087,671,223,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,223,479,735,959,1215,1567,1919,2040,2029,2018,18400,40928,63456,65344,65152,65152,65152,65120,65120,65120,65120,65120,65088,65088,65088,65120,65184,65248,65280,65344,65376,65440,65504,63456,57312,30688,4064,2027,2040,1887,1471,1087,671,255,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,159,415,639,895,1119,1471,1855,2043,2032,2021,14304,36832,59360,65376,65184,65184,65184,65152,65152,65152,65152,65120,65120,65120,65120,65152,65216,65280,65344,65376,65440,65504,61408,55264,49120,22496,2017,2029,2041,1855,1471,1055,671,287,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,95,319,575,799,1055,1407,1759,2045,2034,2023,8160,30688,55264,65408,65216,65216,65216,65184,65184,65184,65152,65152,65152,65152,65120,65184,65248,65312,65376,65440,65504,61408,55264,47072,40928,16352,2020,2032,2043,1823,1439,1055,671,319,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,255,479,703,959,1311,1663,2047,2037,2025,4064,26592,51168,65440,65248,65248,65248,65216,65216,65216,65184,65184,65184,65152,65152,65216,65280,65344,65408,65472,63456,55264,47072,38880,32736,10208,2023,2034,2045,1759,1407,1055,703,319,31,31,31,31,31,31,31,31,31,31,31

